"SCHOOLID","Public","TCSHORT","STRATIO","STIDSTD","Female","LangAtHome","PARED","HOMEPOS","IMMIG","PV1MATH","cycle"
84000220,1,-1.6823,18.8571,84005855,1,1,12,-0.372,1,425.238,2
84000220,1,-1.6823,18.8571,84009654,1,1,12,-0.3695,1,453.489,2
84000220,1,-1.6823,18.8571,84002008,1,1,12,-0.3842,1,473.675,2
84000220,1,-1.6823,18.8571,84009933,1,1,12,-1.6964,1,543.789,2
84000220,1,-1.6823,18.8571,84006080,0,1,14,-0.415,1,418.918,2
84000220,1,-1.6823,18.8571,84001690,0,1,12,-1.7122,1,374.858,2
84000220,1,-1.6823,18.8571,84001299,0,1,14,-0.6363,1,382.42,2
84000220,1,-1.6823,18.8571,84008681,0,1,16,0.0131,1,473.471,2
84000220,1,-1.6823,18.8571,84008858,0,1,14,0.3721,1,625.15,2
84000220,1,-1.6823,18.8571,84000730,0,1,12,-2.192,1,370.972,2
84000220,1,-1.6823,18.8571,84003399,0,1,16,2.4292,1,471.337,2
84000220,1,-1.6823,18.8571,84010437,0,1,16,-0.0114,1,392.819,2
84000220,1,-1.6823,18.8571,84010701,0,1,12,0.46,1,505.901,2
84000220,1,-1.6823,18.8571,84002995,0,1,14,-0.7229,1,508.624,2
84000220,1,-1.6823,18.8571,84005773,0,1,16,-0.1255,1,329.527,2
84000220,1,-1.6823,18.8571,84000718,0,1,12,-1.5691,1,506.127,2
84000220,1,-1.6823,18.8571,84006367,0,0,16,-0.1838,1,290.062,2
84000220,1,-1.6823,18.8571,84007839,0,1,12,-0.9828,1,336.042,2
84000220,1,-1.6823,18.8571,84003673,0,1,16,1.9854,1,550.369,2
84000220,1,-1.6823,18.8571,84007345,0,1,12,-0.746,1,517.103,2
84000220,1,-1.6823,18.8571,84001428,0,1,16,-2.2249,1,402.483,2
84000220,1,-1.6823,18.8571,84008090,1,1,16,1.2233,1,289.409,2
84000220,1,-1.6823,18.8571,84006561,1,1,16,0.3217,1,284.57,2
84000220,1,-1.6823,18.8571,84006096,0,1,14,0.3731,1,582.405,2
84000220,1,-1.6823,18.8571,84000543,0,1,9,0.5363,1,431.84,2
84000220,1,-1.6823,18.8571,84000011,0,1,14,1.31,1,580.052,2
84000220,1,-1.6823,18.8571,84007820,0,1,12,-0.2652,1,382.045,2
84000220,1,-1.6823,18.8571,84007905,1,1,9,-0.3523,1,506.283,2
84000221,1,0.2838,22.2857,84004941,1,0,14,0.4538,1,442.533,2
84000221,1,0.2838,22.2857,84000378,0,0,16,-1.1567,0,240.592,2
84000221,1,0.2838,22.2857,84003670,0,1,12,-1.2072,1,437.989,2
84000221,1,0.2838,22.2857,84004761,0,1,16,0.3923,1,395.725,2
84000221,1,0.2838,22.2857,84008377,1,1,16,0.6705,1,396.648,2
84000221,1,0.2838,22.2857,84007374,1,1,12,0.6917,1,509.68,2
84000221,1,0.2838,22.2857,84003940,1,1,16,0.7838,1,480.08,2
84000221,1,0.2838,22.2857,84006385,1,1,16,0.5681,1,513.278,2
84000221,1,0.2838,22.2857,84004680,1,1,16,2.0454,1,462.737,2
84000221,1,0.2838,22.2857,84003218,1,1,14,-0.0989,1,400.389,2
84000221,1,0.2838,22.2857,84002393,1,1,16,1.188,1,531.133,2
84000221,1,0.2838,22.2857,84007161,1,1,16,0.5246,1,490.351,2
84000221,1,0.2838,22.2857,84010085,1,1,14,0.8733,1,432.445,2
84000221,1,0.2838,22.2857,84007708,1,1,16,0.0875,1,326.018,2
84000221,1,0.2838,22.2857,84011032,1,0,16,1.3296,0,458.6,2
84000221,1,0.2838,22.2857,84000890,1,1,16,2.267,1,588.158,2
84000221,1,0.2838,22.2857,84011080,1,0,16,-0.1219,1,584.104,2
84000221,1,0.2838,22.2857,84009148,0,1,16,0.5256,1,518.884,2
84000221,1,0.2838,22.2857,84007787,0,1,12,0.4696,1,581.373,2
84000221,1,0.2838,22.2857,84007887,0,1,16,0.5189,1,608.332,2
84000221,1,0.2838,22.2857,84002481,0,1,16,3.0919,1,557.36,2
84000221,1,0.2838,22.2857,84007446,0,1,16,0.8627,1,430.127,2
84000221,1,0.2838,22.2857,84005991,0,1,16,1.7441,1,474.706,2
84000221,1,0.2838,22.2857,84002045,0,1,16,1.1767,1,478.031,2
84000221,1,0.2838,22.2857,84000092,0,1,16,1.4081,1,449.779,2
84000221,1,0.2838,22.2857,84009639,0,1,12,0.2693,1,517.081,2
84000221,1,0.2838,22.2857,84006394,0,1,16,0.221,1,563.195,2
84000221,1,0.2838,22.2857,84001351,0,1,16,1.1025,1,569.901,2
84000221,1,0.2838,22.2857,84008903,0,1,16,1.5668,1,416.654,2
84000221,1,0.2838,22.2857,84006529,0,1,16,-0.1542,1,485.913,2
84000221,1,0.2838,22.2857,84001104,0,1,16,0.4016,1,383.026,2
84000221,1,0.2838,22.2857,84000429,1,1,16,2.8913,1,633.686,2
84000221,1,0.2838,22.2857,84001705,0,1,12,0.8275,0,457.975,2
84000221,1,0.2838,22.2857,84008137,0,1,16,0.3986,1,551.68,2
84000222,1,-1.6823,15.2261,84009950,1,1,9,-0.6508,1,565.358,2
84000222,1,-1.6823,15.2261,84011240,1,1,12,0.1855,1,529.164,2
84000222,1,-1.6823,15.2261,84009219,1,0,12,-0.3891,1,431.519,2
84000222,1,-1.6823,15.2261,84009405,0,1,16,0.0149,1,420.601,2
84000222,1,-1.6823,15.2261,84004542,0,0,12,0.1375,1,392.785,2
84000222,1,-1.6823,15.2261,84004536,1,1,12,1.4683,1,351.455,2
84000222,1,-1.6823,15.2261,84010751,1,1,14,0.139,1,419.395,2
84000222,1,-1.6823,15.2261,84006944,1,1,12,-0.7035,1,378.914,2
84000222,1,-1.6823,15.2261,84006896,1,1,12,0.7131,1,553.756,2
84000222,1,-1.6823,15.2261,84001959,1,1,14,0.1458,1,395.274,2
84000222,1,-1.6823,15.2261,84009698,1,1,14,-0.3126,1,468.557,2
84000222,1,-1.6823,15.2261,84009658,1,1,14,1.3827,1,459.211,2
84000222,1,-1.6823,15.2261,84009788,1,1,14,-1.505,1,458.055,2
84000222,1,-1.6823,15.2261,84003857,1,1,14,-0.0091,1,520.125,2
84000222,1,-1.6823,15.2261,84006264,1,1,16,0.2435,1,486.867,2
84000222,1,-1.6823,15.2261,84007322,0,1,16,1.3808,1,536.943,2
84000222,1,-1.6823,15.2261,84001751,0,1,14,-0.0372,1,448.45,2
84000222,1,-1.6823,15.2261,84011147,0,0,16,0.7676,1,402.981,2
84000222,1,-1.6823,15.2261,84004204,0,1,12,0.2734,1,488.529,2
84000222,1,-1.6823,15.2261,84004261,0,0,12,0.0276,0,550.925,2
84000222,1,-1.6823,15.2261,84010050,0,1,14,0.5358,1,508.043,2
84000222,1,-1.6823,15.2261,84008541,0,1,14,0.4585,1,534.713,2
84000222,1,-1.6823,15.2261,84010590,0,1,16,-1.1182,1,493.669,2
84000222,1,-1.6823,15.2261,84004895,0,1,14,-1.2869,1,456.93,2
84000222,1,-1.6823,15.2261,84005709,0,0,12,0.0167,0,405.809,2
84000222,1,-1.6823,15.2261,84006832,0,1,12,-0.1439,1,367.707,2
84000222,1,-1.6823,15.2261,84007895,0,1,12,-1.2019,1,574.634,2
84000222,1,-1.6823,15.2261,84006260,0,1,12,-0.5369,1,368.021,2
84000222,1,-1.6823,15.2261,84010286,0,1,16,-0.614,1,523.036,2
84000222,1,-1.6823,15.2261,84005661,1,1,14,-1.4221,1,442.552,2
84000222,1,-1.6823,15.2261,84007254,1,1,14,-0.7117,1,343.126,2
84000222,1,-1.6823,15.2261,84000865,0,1,12,0.2905,1,512.596,2
84000222,1,-1.6823,15.2261,84005107,0,0,14,-0.4783,0,430.757,2
84000222,1,-1.6823,15.2261,84000371,0,1,12,-0.3979,1,421.012,2
84000223,1,0.0242,11.3642,84010451,1,1,12,-0.495,1,584.005,2
84000223,1,0.0242,11.3642,84006919,0,1,16,1.785,1,405.519,2
84000223,1,0.0242,11.3642,84003311,1,1,12,0.1516,1,417.486,2
84000223,1,0.0242,11.3642,84009984,1,1,14,0.915,1,451.335,2
84000223,1,0.0242,11.3642,84000767,1,1,12,-0.5487,1,478.514,2
84000223,1,0.0242,11.3642,84000214,1,1,16,0.9188,1,523.974,2
84000223,1,0.0242,11.3642,84003199,1,1,12,-1.0377,1,545.475,2
84000223,1,0.0242,11.3642,84002571,1,1,12,0.5931,1,499.5,2
84000223,1,0.0242,11.3642,84009059,1,1,12,-0.6546,1,629.191,2
84000223,1,0.0242,11.3642,84004972,1,1,16,1.423,1,581.155,2
84000223,1,0.0242,11.3642,84000722,1,1,14,-0.1101,1,602.741,2
84000223,1,0.0242,11.3642,84005120,1,1,16,0.103,1,473.718,2
84000223,1,0.0242,11.3642,84007730,1,1,16,-0.0462,1,605.006,2
84000223,1,0.0242,11.3642,84003308,0,1,16,0.6371,1,463.463,2
84000223,1,0.0242,11.3642,84006570,0,1,14,0.0804,1,668.959,2
84000223,1,0.0242,11.3642,84001188,0,1,16,1.9398,1,537.653,2
84000223,1,0.0242,11.3642,84002824,0,1,14,0.0308,1,590.725,2
84000223,1,0.0242,11.3642,84001795,0,1,14,2.0618,1,545.532,2
84000223,1,0.0242,11.3642,84001918,0,1,14,1.5731,1,461.593,2
84000223,1,0.0242,11.3642,84007460,0,1,16,0.7232,1,606.209,2
84000223,1,0.0242,11.3642,84002607,0,1,16,-0.2586,1,540.926,2
84000223,1,0.0242,11.3642,84007389,0,1,16,1.6364,1,640.913,2
84000223,1,0.0242,11.3642,84002768,0,1,16,-8.7421,1,513.281,2
84000223,1,0.0242,11.3642,84008490,0,1,16,1.007,1,364.546,2
84000223,1,0.0242,11.3642,84008689,0,1,14,-1.1516,1,599.272,2
84000223,1,0.0242,11.3642,84003290,0,1,16,1.5906,1,552.159,2
84000223,1,0.0242,11.3642,84003688,0,1,16,0.9466,1,549.763,2
84000223,1,0.0242,11.3642,84004712,0,1,14,1.2425,1,575.347,2
84000223,1,0.0242,11.3642,84002344,1,1,14,2.4872,1,489.982,2
84000223,1,0.0242,11.3642,84009213,0,1,16,2.1766,1,468.761,2
84000226,1,0.9861,14.5546,84007166,1,1,14,-0.4031,1,376.771,2
84000226,1,0.9861,14.5546,84007648,1,1,12,0.03,1,385.626,2
84000226,1,0.9861,14.5546,84000330,0,0,12,-0.1514,0,427.901,2
84000226,1,0.9861,14.5546,84001815,0,1,14,-1.4252,1,376.913,2
84000226,1,0.9861,14.5546,84008392,1,0,12,1.0781,0,466.92,2
84000226,1,0.9861,14.5546,84003411,1,0,14,0.4825,1,344.162,2
84000226,1,0.9861,14.5546,84008282,1,1,16,1.8368,1,397.886,2
84000226,1,0.9861,14.5546,84004883,1,1,12,-1.1405,1,455.874,2
84000226,1,0.9861,14.5546,84009144,1,1,16,-0.6145,1,472.858,2
84000226,1,0.9861,14.5546,84001717,1,1,12,-0.5101,1,313.565,2
84000226,1,0.9861,14.5546,84004482,1,1,9,-0.6322,1,426.128,2
84000226,1,0.9861,14.5546,84003622,1,1,16,0.7127,1,476.223,2
84000226,1,0.9861,14.5546,84000849,1,1,16,1.9243,1,508.897,2
84000226,1,0.9861,14.5546,84009965,1,1,14,0.2804,1,462.919,2
84000226,1,0.9861,14.5546,84006540,1,1,14,-0.9637,1,521.827,2
84000226,1,0.9861,14.5546,84010115,0,1,12,-0.6749,1,553.162,2
84000226,1,0.9861,14.5546,84001381,0,1,12,0.2741,1,445.629,2
84000226,1,0.9861,14.5546,84006784,0,1,12,-0.0685,1,529.482,2
84000226,1,0.9861,14.5546,84006969,0,1,12,-0.308,1,486.601,2
84000226,1,0.9861,14.5546,84000824,0,1,12,-0.4436,1,383,2
84000226,1,0.9861,14.5546,84010787,0,1,12,-0.1616,1,496.986,2
84000226,1,0.9861,14.5546,84001983,0,1,16,-1.6164,1,559.686,2
84000226,1,0.9861,14.5546,84006522,0,1,14,-0.5716,1,462.18,2
84000226,1,0.9861,14.5546,84006959,0,0,16,1.4806,1,543.235,2
84000226,1,0.9861,14.5546,84006794,0,1,12,2.2092,1,478.063,2
84000226,1,0.9861,14.5546,84010675,0,1,16,0.6438,1,416.447,2
84000226,1,0.9861,14.5546,84008974,0,1,14,0.0482,1,385.391,2
84000226,1,0.9861,14.5546,84008972,0,1,12,0.4417,1,450.261,2
84000226,1,0.9861,14.5546,84007067,1,1,16,0.4624,1,484.037,2
84000226,1,0.9861,14.5546,84001059,1,1,16,1.8725,1,480.56,2
84000226,1,0.9861,14.5546,84002918,1,0,9,-0.1628,0,537.287,2
84000226,1,0.9861,14.5546,84000357,0,0,16,1.2852,1,594.063,2
84000226,1,0.9861,14.5546,84000284,0,1,16,-1.0895,1,397.708,2
84000230,1,0.0156,17.16,84002049,1,1,12,-1.7569,1,445.928,2
84000230,1,0.0156,17.16,84004872,1,1,12,-1.6258,1,450.63,2
84000230,1,0.0156,17.16,84009135,0,1,12,-1.9805,1,276.577,2
84000230,1,0.0156,17.16,84003108,0,1,9,2.0842,1,241.467,2
84000230,1,0.0156,17.16,84009709,0,1,14,0.3538,1,416.218,2
84000230,1,0.0156,17.16,84004524,1,1,16,-2.2511,1,342.674,2
84000230,1,0.0156,17.16,84007403,1,1,12,1.1896,1,424.697,2
84000230,1,0.0156,17.16,84006297,1,1,16,-0.6735,1,354.923,2
84000230,1,0.0156,17.16,84000415,1,1,16,0.2008,1,400.797,2
84000230,1,0.0156,17.16,84010968,1,1,12,-1.8031,1,286.784,2
84000230,1,0.0156,17.16,84003916,1,1,12,0.2512,1,625.319,2
84000230,1,0.0156,17.16,84008125,1,1,9,-0.9976,1,334.005,2
84000230,1,0.0156,17.16,84004514,1,1,14,-1.6695,1,487.714,2
84000230,1,0.0156,17.16,84001356,1,1,16,0.349,1,449.227,2
84000230,1,0.0156,17.16,84003787,1,1,14,-1.1864,1,512.857,2
84000230,1,0.0156,17.16,84011287,1,1,12,-0.1276,1,371.86,2
84000230,1,0.0156,17.16,84010016,0,1,16,-2.1801,1,423.953,2
84000230,1,0.0156,17.16,84005002,0,1,16,-1.0646,1,336.271,2
84000230,1,0.0156,17.16,84001325,0,1,16,-0.3388,1,399.908,2
84000230,1,0.0156,17.16,84008213,0,1,14,-0.9609,1,352.023,2
84000230,1,0.0156,17.16,84009562,0,1,14,-1.1254,1,405.878,2
84000230,1,0.0156,17.16,84011084,0,1,16,-0.7115,1,437.95,2
84000230,1,0.0156,17.16,84001809,0,1,12,-0.2412,0,503.788,2
84000230,1,0.0156,17.16,84009179,0,1,12,-0.3537,1,385.521,2
84000230,1,0.0156,17.16,84007017,0,1,12,-1.4467,1,358.661,2
84000230,1,0.0156,17.16,84003024,0,1,12,-0.565,1,312.166,2
84000230,1,0.0156,17.16,84002353,0,1,16,-0.7001,1,406.395,2
84000230,1,0.0156,17.16,84000447,0,1,16,-0.1765,1,433.597,2
84000230,1,0.0156,17.16,84006060,0,1,14,0.3591,1,467.416,2
84000230,1,0.0156,17.16,84000385,0,1,14,0.1632,1,358.475,2
84000230,1,0.0156,17.16,84000281,1,1,14,-0.7615,1,428.097,2
84000230,1,0.0156,17.16,84007297,0,1,16,0.2202,1,308.156,2
84000231,1,0.345,22.9231,84004096,1,1,16,2.2545,1,465.353,2
84000231,1,0.345,22.9231,84002281,1,1,14,0.3303,1,438.797,2
84000231,1,0.345,22.9231,84005049,1,1,16,0.0688,1,527.072,2
84000231,1,0.345,22.9231,84001425,1,0,6,-0.5259,0,427.939,2
84000231,1,0.345,22.9231,84000119,1,0,14,1.0675,0,447.958,2
84000231,1,0.345,22.9231,84006135,1,1,16,-0.2288,0,331.496,2
84000231,1,0.345,22.9231,84010611,1,1,16,0.414,1,532.897,2
84000231,1,0.345,22.9231,84010753,1,1,16,0.6895,1,428.09,2
84000231,1,0.345,22.9231,84000781,1,0,14,0.114,0,412.555,2
84000231,1,0.345,22.9231,84009159,1,1,14,1.719,1,517.434,2
84000231,1,0.345,22.9231,84004991,1,1,16,1.5817,1,370.198,2
84000231,1,0.345,22.9231,84010441,1,1,14,0.5921,1,454.462,2
84000231,1,0.345,22.9231,84008519,1,0,9,-0.7482,1,452.511,2
84000231,1,0.345,22.9231,84006535,1,0,12,0.3966,0,311.596,2
84000231,1,0.345,22.9231,84005862,1,0,16,0.7765,1,418.313,2
84000231,1,0.345,22.9231,84004281,0,0,12,-0.8806,0,543.499,2
84000231,1,0.345,22.9231,84008394,0,1,16,1.8981,1,475.062,2
84000231,1,0.345,22.9231,84006054,0,1,16,1.3593,1,492.086,2
84000231,1,0.345,22.9231,84002231,0,1,12,-0.0242,1,416.696,2
84000231,1,0.345,22.9231,84009234,0,0,14,-0.2822,0,372.737,2
84000231,1,0.345,22.9231,84010812,0,1,16,-0.4071,1,367.378,2
84000231,1,0.345,22.9231,84002434,0,1,9,-1.5957,0,453.584,2
84000231,1,0.345,22.9231,84010179,0,1,9,-0.7634,1,386.645,2
84000231,1,0.345,22.9231,84009276,0,1,12,-0.0622,1,396.303,2
84000231,1,0.345,22.9231,84008106,0,1,12,-0.1745,0,554.186,2
84000231,1,0.345,22.9231,84001237,1,1,16,1.6484,0,571.386,2
84000231,1,0.345,22.9231,84007626,1,0,9,0.6589,0,485.89,2
84000231,1,0.345,22.9231,84007337,1,1,12,0.5101,0,468.864,2
84000231,1,0.345,22.9231,84009789,1,0,12,-0.3799,0,371.828,2
84000231,1,0.345,22.9231,84000244,1,1,16,-0.1428,1,460.574,2
84000231,1,0.345,22.9231,84001691,1,1,14,2.9095,0,417.336,2
84000231,1,0.345,22.9231,84004500,0,1,14,-0.0651,1,453.603,2
84000231,1,0.345,22.9231,84008785,0,0,12,-0.4259,0,444.808,2
84000231,1,0.345,22.9231,84006551,0,0,12,-0.3983,0,579.362,2
84000234,1,-0.8076,14.3677,84008304,1,1,3,-0.321,1,469.345,2
84000234,1,-0.8076,14.3677,84004969,1,0,9,-1.6459,0,401.513,2
84000234,1,-0.8076,14.3677,84005944,1,1,9,-0.246,0,427.427,2
84000234,1,-0.8076,14.3677,84008466,1,0,12,-0.9635,0,461.348,2
84000234,1,-0.8076,14.3677,84003692,1,0,16,-1.5409,1,330.21,2
84000234,1,-0.8076,14.3677,84001396,0,1,14,-0.7934,1,292.916,2
84000234,1,-0.8076,14.3677,84007882,0,1,16,-0.6647,1,308.133,2
84000234,1,-0.8076,14.3677,84005460,0,0,6,0.735,0,349.548,2
84000234,1,-0.8076,14.3677,84006704,0,0,14,-2.6386,1,332.106,2
84000234,1,-0.8076,14.3677,84002155,0,0,14,-0.6952,0,418.146,2
84000234,1,-0.8076,14.3677,84002680,0,0,9,-0.6405,0,385.38,2
84000234,1,-0.8076,14.3677,84004032,1,0,16,-0.7827,0,341.021,2
84000234,1,-0.8076,14.3677,84005677,1,0,6,-0.7672,0,492.688,2
84000234,1,-0.8076,14.3677,84005982,1,1,6,-0.9762,0,477.465,2
84000234,1,-0.8076,14.3677,84008134,1,0,6,-1.7806,1,322.469,2
84000234,1,-0.8076,14.3677,84005190,1,0,12,-0.1481,0,480.556,2
84000234,1,-0.8076,14.3677,84000352,1,0,12,0.4029,1,335.97,2
84000234,1,-0.8076,14.3677,84002276,1,0,14,-2.0263,1,273.477,2
84000234,1,-0.8076,14.3677,84004570,1,1,16,-1.0796,1,437.351,2
84000234,1,-0.8076,14.3677,84005603,1,0,6,-2.0579,0,504.076,2
84000234,1,-0.8076,14.3677,84006495,1,0,6,-0.923,0,550.605,2
84000234,1,-0.8076,14.3677,84004106,0,0,9,-2.9784,0,396.629,2
84000234,1,-0.8076,14.3677,84010930,0,1,9,-1.7415,0,377.074,2
84000234,1,-0.8076,14.3677,84002923,0,0,12,-1.0646,0,439.445,2
84000234,1,-0.8076,14.3677,84010959,0,0,12,0.7817,0,508.742,2
84000234,1,-0.8076,14.3677,84007569,0,0,6,-0.5752,0,445.347,2
84000234,1,-0.8076,14.3677,84010587,0,1,14,0.5773,1,300.615,2
84000234,1,-0.8076,14.3677,84001724,0,0,9,-1.5583,0,385.447,2
84000234,1,-0.8076,14.3677,84004429,0,0,9,-0.8693,1,329.851,2
84000234,1,-0.8076,14.3677,84003056,0,1,9,1.5074,1,411.036,2
84000234,1,-0.8076,14.3677,84009390,0,0,16,-0.4266,0,469.122,2
84000234,1,-0.8076,14.3677,84001064,0,0,9,-2.1125,1,460.562,2
84000234,1,-0.8076,14.3677,84002011,0,0,16,-1.4084,1,262.657,2
84000234,1,-0.8076,14.3677,84010370,1,0,9,-0.3277,1,357.101,2
84000234,1,-0.8076,14.3677,84004302,1,0,3,-1.4941,0,435.29,2
84000234,1,-0.8076,14.3677,84009106,0,0,6,-2.4324,0,345.018,2
84000238,1,0.7237,10.8833,84007691,1,1,12,-2.1253,1,382.557,2
84000238,1,0.7237,10.8833,84009380,0,1,16,-1.6235,1,467.608,2
84000238,1,0.7237,10.8833,84010443,0,1,16,-1.5305,1,456.139,2
84000238,1,0.7237,10.8833,84004495,0,1,12,0.1708,1,414.789,2
84000238,1,0.7237,10.8833,84008226,0,1,12,0.7388,1,387.73,2
84000238,1,0.7237,10.8833,84008947,1,1,6,-1.1236,0,357.645,2
84000238,1,0.7237,10.8833,84000022,1,1,14,-0.1854,1,480.736,2
84000238,1,0.7237,10.8833,84007950,1,0,9,-1.4457,0,375.085,2
84000238,1,0.7237,10.8833,84011145,1,1,12,-1.5839,1,533.2,2
84000238,1,0.7237,10.8833,84008178,1,1,16,1.0728,1,516.559,2
84000238,1,0.7237,10.8833,84007821,1,1,16,0.969,1,506.402,2
84000238,1,0.7237,10.8833,84009678,1,1,16,0.9304,1,391.346,2
84000238,1,0.7237,10.8833,84000820,1,1,14,-1.0458,1,419.433,2
84000238,1,0.7237,10.8833,84004006,1,1,16,0.9016,1,444.246,2
84000238,1,0.7237,10.8833,84000493,1,1,16,0.5672,1,339.063,2
84000238,1,0.7237,10.8833,84006566,1,1,14,0.0048,1,486.172,2
84000238,1,0.7237,10.8833,84000408,1,1,16,1.2528,1,540.85,2
84000238,1,0.7237,10.8833,84002991,1,1,12,0.8611,1,454.973,2
84000238,1,0.7237,10.8833,84001152,0,1,14,0.9988,1,487.591,2
84000238,1,0.7237,10.8833,84007888,0,1,16,-0.8347,1,451.491,2
84000238,1,0.7237,10.8833,84009240,0,1,14,0.7383,1,493.246,2
84000238,1,0.7237,10.8833,84008852,0,0,16,-0.5065,1,401.611,2
84000238,1,0.7237,10.8833,84004010,0,1,14,-0.7394,1,463.157,2
84000238,1,0.7237,10.8833,84010690,0,0,12,0.4487,1,550.323,2
84000238,1,0.7237,10.8833,84004069,0,1,16,0.4125,1,466.718,2
84000238,1,0.7237,10.8833,84004443,0,1,16,0.2195,1,473.933,2
84000238,1,0.7237,10.8833,84000108,0,1,12,-1.8109,1,536.125,2
84000238,1,0.7237,10.8833,84004835,0,1,12,-1.2944,1,532.211,2
84000238,1,0.7237,10.8833,84000103,0,1,16,-0.3637,1,360.763,2
84000238,1,0.7237,10.8833,84010552,1,1,16,-0.6227,1,411.086,2
84000238,1,0.7237,10.8833,84003099,1,1,16,0.438,1,583.204,2
84000238,1,0.7237,10.8833,84007804,0,1,16,-0.5007,1,592.71,2
84000239,1,-0.265,16.5714,84009437,0,1,16,0.2141,1,554.514,2
84000239,1,-0.265,16.5714,84004578,1,1,16,0.5354,1,622.273,2
84000239,1,-0.265,16.5714,84003384,1,1,16,0.4576,0,590.719,2
84000239,1,-0.265,16.5714,84007816,1,1,16,-0.2253,1,477.317,2
84000239,1,-0.265,16.5714,84000301,1,1,16,0.408,1,391.04,2
84000239,1,-0.265,16.5714,84010006,1,1,16,-0.6074,1,420.757,2
84000239,1,-0.265,16.5714,84008981,1,1,16,0.3814,1,616.869,2
84000239,1,-0.265,16.5714,84000304,1,1,16,2.2225,1,645.642,2
84000239,1,-0.265,16.5714,84009075,1,1,16,1.5287,1,586.546,2
84000239,1,-0.265,16.5714,84007658,1,1,16,1.1108,1,644.252,2
84000239,1,-0.265,16.5714,84002163,1,1,12,-0.0512,1,469.852,2
84000239,1,-0.265,16.5714,84010563,1,0,16,2.2774,0,516.106,2
84000239,1,-0.265,16.5714,84000097,1,1,16,0.9287,1,589.968,2
84000239,1,-0.265,16.5714,84001602,1,1,16,1.611,1,490.199,2
84000239,1,-0.265,16.5714,84005684,1,1,16,1.3853,1,566.695,2
84000239,1,-0.265,16.5714,84005467,0,0,12,0.7044,0,477.401,2
84000239,1,-0.265,16.5714,84000282,0,1,16,2.2061,1,541.437,2
84000239,1,-0.265,16.5714,84008613,0,1,16,-0.7941,0,364.084,2
84000239,1,-0.265,16.5714,84006319,0,1,16,1.0418,1,603.928,2
84000239,1,-0.265,16.5714,84007001,0,1,16,0.1979,1,534.894,2
84000239,1,-0.265,16.5714,84007005,0,1,16,0.4581,1,715.545,2
84000239,1,-0.265,16.5714,84005079,0,1,16,0.5963,1,458.917,2
84000239,1,-0.265,16.5714,84006180,0,1,16,1.3214,1,558.799,2
84000239,1,-0.265,16.5714,84005111,0,1,16,0.58,1,649.309,2
84000239,1,-0.265,16.5714,84010580,0,1,16,-0.3782,1,517.037,2
84000239,1,-0.265,16.5714,84006860,0,1,16,0.4281,1,532.572,2
84000239,1,-0.265,16.5714,84005334,0,1,16,0.2707,0,489.641,2
84000239,1,-0.265,16.5714,84007150,0,1,16,1.6694,1,506.487,2
84000239,1,-0.265,16.5714,84005348,0,1,16,0.6649,1,601.751,2
84000239,1,-0.265,16.5714,84002951,0,1,16,0.7543,1,501.35,2
84000239,1,-0.265,16.5714,84009664,1,1,16,1.4719,1,482.731,2
84000239,1,-0.265,16.5714,84009814,1,1,16,3.2825,1,530.418,2
84000239,1,-0.265,16.5714,84004427,1,1,16,2.3072,1,547.756,2
84000239,1,-0.265,16.5714,84002292,1,1,16,0.6448,1,655.558,2
84000239,1,-0.265,16.5714,84006863,1,1,16,1.8359,1,626.995,2
84000239,1,-0.265,16.5714,84001049,0,1,16,1.5066,1,613.115,2
84000239,1,-0.265,16.5714,84001030,0,1,16,1.5271,1,580.295,2
84000239,1,-0.265,16.5714,84002655,0,1,16,1.6562,1,599.263,2
84000239,1,-0.265,16.5714,84008349,0,1,16,0.4336,1,435.842,2
84000240,1,-0.4548,19.3,84010901,1,0,9,-1.0086,0,527.658,2
84000240,1,-0.4548,19.3,84007430,1,1,16,-0.3799,1,391.327,2
84000240,1,-0.4548,19.3,84000978,1,1,12,1.3858,1,393.129,2
84000240,1,-0.4548,19.3,84008264,0,0,6,-1.9581,0,318.76,2
84000240,1,-0.4548,19.3,84008668,0,0,12,0.0666,1,488.771,2
84000240,1,-0.4548,19.3,84008418,0,1,12,-0.2789,1,298.352,2
84000240,1,-0.4548,19.3,84003712,0,0,9,-1.0345,0,359.234,2
84000240,1,-0.4548,19.3,84009111,0,1,9,-0.2102,0,398.049,2
84000240,1,-0.4548,19.3,84011030,1,1,14,0.2359,1,435.179,2
84000240,1,-0.4548,19.3,84007813,1,1,16,-0.8328,1,553.538,2
84000240,1,-0.4548,19.3,84004418,1,1,14,-0.3084,1,342.185,2
84000240,1,-0.4548,19.3,84008388,1,1,14,-0.0045,1,306.303,2
84000240,1,-0.4548,19.3,84006641,1,0,9,-1.1705,0,525.652,2
84000240,1,-0.4548,19.3,84003596,1,1,16,0.251,1,405.324,2
84000240,1,-0.4548,19.3,84005942,1,1,14,-0.0449,1,400.078,2
84000240,1,-0.4548,19.3,84011293,1,1,16,-2.2543,1,393.371,2
84000240,1,-0.4548,19.3,84005254,1,1,16,0.0563,0,377.185,2
84000240,1,-0.4548,19.3,84003460,1,1,12,0.029,1,459.817,2
84000240,1,-0.4548,19.3,84000605,1,0,6,-0.8497,0,265.107,2
84000240,1,-0.4548,19.3,84001581,0,1,16,-0.2254,1,392.384,2
