"SCHOOLID","Public","TCSHORT","STRATIO","STIDSTD","Female","LangAtHome","PARED","HOMEPOS","IMMIG","PV1MATH","cycle"
233,1,-0.175,18.8376,4652,1,1,12,-2.5119,1,587.7395,6
233,1,-0.175,18.8376,4653,1,1,12,0.2161,1,472.1452,6
233,1,-0.175,18.8376,4654,1,1,12,-0.5554,1,634.4758,6
233,1,-0.175,18.8376,4655,1,1,16,2.048,1,518.492,6
233,1,-0.175,18.8376,4656,0,1,12,-0.3009,1,473.3915,6
233,1,-0.175,18.8376,4657,0,1,16,2.048,1,571.0703,6
233,1,-0.175,18.8376,4658,0,1,12,-0.046,1,478.0651,6
233,1,-0.175,18.8376,4659,1,1,12,-0.046,1,357.2519,6
233,1,-0.175,18.8376,4660,1,1,12,0.2161,1,388.7989,6
233,1,-0.175,18.8376,4661,1,1,16,-1.082,1,379.0622,6
233,1,-0.175,18.8376,4662,1,1,16,0.8223,1,507.2753,6
233,1,-0.175,18.8376,4663,1,1,12,-0.3009,1,407.1039,6
233,1,-0.175,18.8376,4664,1,1,12,2.048,1,493.7218,6
233,1,-0.175,18.8376,4665,0,1,12,0.4977,1,312.1514,6
233,1,-0.175,18.8376,4666,1,1,12,0.2161,1,402.2745,6
233,1,-0.175,18.8376,4667,1,1,12,2.048,1,610.4845,6
233,1,-0.175,18.8376,4668,1,1,12,0.4977,1,429.5373,6
233,1,-0.175,18.8376,4669,0,1,15,-0.3009,1,547.78,6
233,1,-0.175,18.8376,4670,0,1,12,-1.3659,1,281.695,6
234,1,-1.203,10.405,4671,1,1,16,-0.046,1,482.6609,6
234,1,-1.203,10.405,4672,1,1,12,-0.8142,1,419.5669,6
234,1,-1.203,10.405,4673,0,1,12,-0.8142,1,424.7079,6
234,1,-1.203,10.405,4674,1,1,12,-0.046,1,518.5699,6
234,1,-1.203,10.405,4675,1,1,16,1.2493,1,452.9054,6
234,1,-1.203,10.405,4676,1,1,15,-0.5554,1,475.3388,6
234,1,-1.203,10.405,4677,0,1,16,0.2161,1,510.391,6
234,1,-1.203,10.405,4678,1,1,16,2.048,1,573.4071,6
234,1,-1.203,10.405,4679,0,1,16,0.2161,1,570.8366,6
234,1,-1.203,10.405,4680,0,1,16,-0.8142,1,525.3466,6
234,1,-1.203,10.405,4681,0,1,12,0.2161,1,480.4019,6
234,1,-1.203,10.405,4682,0,1,16,1.2493,1,542.2496,6
234,1,-1.203,10.405,4683,1,1,12,2.048,1,445.6613,6
234,1,-1.203,10.405,4684,1,1,12,-0.046,1,364.9634,6
234,1,-1.203,10.405,4685,1,1,16,1.2493,1,566.7861,6
234,1,-1.203,10.405,4686,1,1,12,-0.5554,1,471.4442,6
234,1,-1.203,10.405,4687,1,1,15,1.2493,1,513.9741,6
234,1,-1.203,10.405,4688,1,1,16,0.4977,1,442.1561,6
234,1,-1.203,10.405,4689,0,1,12,2.048,1,621.7012,6
234,1,-1.203,10.405,4690,0,1,16,0.2161,1,517.7909,6
234,1,-1.203,10.405,4691,1,1,12,-0.046,1,557.0494,6
234,1,-1.203,10.405,4692,1,1,16,0.4977,1,492.086,6
234,1,-1.203,10.405,4693,1,1,16,1.2493,1,535.5507,6
237,1,-1.203,14.08,4720,0,1,16,-0.8142,1,638.8378,6
237,1,-1.203,14.08,4721,0,1,16,-0.5554,1,612.6655,6
237,1,-1.203,14.08,4722,1,1,15,0.2161,0,513.0394,6
237,1,-1.203,14.08,4723,1,1,16,0.8223,1,606.5119,6
237,1,-1.203,14.08,4724,1,1,12,2.048,0,477.0525,6
237,1,-1.203,14.08,4725,1,1,16,1.2493,1,576.2112,6
237,1,-1.203,14.08,4726,0,1,12,0.4977,0,493.4102,6
237,1,-1.203,14.08,4727,0,1,16,1.2493,1,618.2739,6
237,1,-1.203,14.08,4728,0,1,12,0.2161,1,558.9967,6
237,1,-1.203,14.08,4729,1,1,16,1.2493,1,523.1656,6
237,1,-1.203,14.08,4730,1,1,12,2.048,1,473.781,6
237,1,-1.203,14.08,4731,0,1,16,0.8223,1,494.1891,6
237,1,-1.203,14.08,4732,0,1,16,2.048,1,633.3853,6
237,1,-1.203,14.08,4733,0,1,12,-0.2379,1,418.6322,6
237,1,-1.203,14.08,4734,1,0,12,0.8223,0,548.0916,6
237,1,-1.203,14.08,4735,1,1,12,0.4977,1,474.7936,6
237,1,-1.203,14.08,4736,1,0,16,0.4977,0,599.5794,6
237,1,-1.203,14.08,4737,0,1,15,1.2493,1,490.4502,6
237,1,-1.203,14.08,4738,0,1,16,0.8223,0,482.3493,6
237,1,-1.203,14.08,4739,1,0,0,-0.8142,0,495.747,6
237,1,-1.203,14.08,4740,1,1,12,1.2493,1,450.8023,6
237,1,-1.203,14.08,4741,1,1,12,0.4977,1,517.4015,6
238,1,-0.516,11.782,4742,1,1,16,0.2161,1,514.5973,6
238,1,-0.516,11.782,4743,0,1,12,0.8223,1,462.4864,6
238,1,-0.516,11.782,4744,0,1,12,0.2161,1,599.8909,6
238,1,-0.516,11.782,4745,1,1,16,1.2493,1,531.5781,6
238,1,-0.516,11.782,4746,0,1,12,0.8223,1,449.0886,6
238,1,-0.516,11.782,4747,1,1,16,1.2493,1,643.1999,6
238,1,-0.516,11.782,4748,1,1,12,2.048,1,525.9698,6
238,1,-0.516,11.782,4749,1,1,12,-0.3009,1,382.879,6
238,1,-0.516,11.782,4750,0,1,16,-0.046,1,575.3544,6
238,1,-0.516,11.782,4751,1,1,16,2.048,1,580.028,6
238,1,-0.516,11.782,4752,0,1,16,0.8223,1,648.4188,6
238,1,-0.516,11.782,4753,0,1,16,2.048,1,666.1006,6
238,1,-0.516,11.782,4754,1,1,16,0.8223,1,696.0118,6
238,1,-0.516,11.782,4755,1,1,12,1.2493,1,430.3162,6
238,1,-0.516,11.782,4756,1,1,12,-0.5554,1,482.0377,6
238,1,-0.516,11.782,4757,0,1,15,0.6808,1,309.5809,6
238,1,-0.516,11.782,4758,0,1,15,-0.3009,1,473.3136,6
238,1,-0.516,11.782,4759,1,0,0,0.4977,0,464.5895,6
238,1,-0.516,11.782,4760,1,1,16,0.2161,1,488.1134,6
238,1,-0.516,11.782,4761,0,1,12,0.2161,1,471.0547,6
238,1,-0.516,11.782,4762,1,1,16,0.8223,1,630.2695,6
238,1,-0.516,11.782,4763,1,1,12,2.048,1,534.0707,6
238,1,-0.516,11.782,4764,1,1,15,2.048,1,490.1387,6
238,1,-0.516,11.782,4765,1,1,16,0.4977,1,509.9237,6
238,1,-0.516,11.782,4766,0,1,16,0.4977,1,631.8274,6
239,1,-0.516,26.1908,4767,0,1,12,0.4977,0,437.4825,6
239,1,-0.516,26.1908,4768,0,1,15,-0.5554,1,576.5228,6
239,1,-0.516,26.1908,4769,0,1,12,0.4977,0,380.6979,6
239,1,-0.516,26.1908,4770,0,1,12,0.2161,0,526.2814,6
239,1,-0.516,26.1908,4771,0,1,12,0.8223,0,432.0299,6
239,1,-0.516,26.1908,4772,1,1,12,0.8223,0,434.8341,6
239,1,-0.516,26.1908,4773,1,1,12,0.4977,0,449.0107,6
239,1,-0.516,26.1908,4774,0,1,9,-0.046,1,444.4929,6
239,1,-0.516,26.1908,4775,0,0,12,-1.082,0,409.1291,6
239,1,-0.516,26.1908,4776,0,1,16,0.3272,1,422.0595,6
239,1,-0.516,26.1908,4777,1,1,12,-0.3009,1,463.6548,6
239,1,-0.516,26.1908,4778,0,1,9,-2.0408,1,518.6478,6
239,1,-0.516,26.1908,4779,0,0,15,0.4977,0,467.7053,6
239,1,-0.516,26.1908,4780,0,1,0,0.4977,0,373.9991,6
239,1,-0.516,26.1908,4781,1,1,12,0.3406,1,456.8001,6
239,1,-0.516,26.1908,4782,0,1,16,-0.3009,1,252.0953,6
240,1,0.066,16.667,4783,1,1,15,-0.046,1,453.9181,6
240,1,0.066,16.667,4784,1,1,16,2.048,1,661.8165,6
240,1,0.066,16.667,4785,1,1,16,1.2493,1,597.0868,6
240,1,0.066,16.667,4786,0,1,12,-0.5554,1,692.8961,6
240,1,0.066,16.667,4787,1,1,16,0.8223,1,593.7373,6
240,1,0.066,16.667,4788,0,1,16,0.2161,1,502.5238,6
240,1,0.066,16.667,4789,1,1,12,1.2493,1,476.8188,6
240,1,0.066,16.667,4790,0,1,12,-1.3659,1,491.6965,6
240,1,0.066,16.667,4791,1,1,12,1.2493,1,480.4019,6
240,1,0.066,16.667,4792,0,1,12,-0.046,1,579.2491,6
240,1,0.066,16.667,4793,1,1,16,1.2493,1,626.9201,6
240,1,0.066,16.667,4794,1,1,12,0.4977,1,435.9246,6
240,1,0.066,16.667,4795,0,1,16,1.2493,1,386.6957,6
240,1,0.066,16.667,4796,1,1,12,1.2493,1,486.5555,6
240,1,0.066,16.667,4797,0,1,16,0.8223,1,558.2178,6
240,1,0.066,16.667,4798,0,0,16,2.048,0,613.6781,6
240,1,0.066,16.667,4799,1,1,12,0.4977,1,439.6635,6
240,1,0.066,16.667,4800,1,1,12,0.4977,1,577.5354,6
241,1,-0.516,14.146,4801,1,1,12,-0.5554,1,510.8584,6
241,1,-0.516,14.146,4802,0,1,12,-0.3009,1,686.1193,6
241,1,-0.516,14.146,4803,0,1,12,0.2161,1,585.4027,6
241,1,-0.516,14.146,4804,1,1,12,-0.046,1,503.7701,6
241,1,-0.516,14.146,4805,0,1,16,0.8223,1,552.7652,6
241,1,-0.516,14.146,4806,1,1,12,-0.5554,1,522.3867,6
241,1,-0.516,14.146,4807,1,1,9,-0.3009,1,386.54,6
241,1,-0.516,14.146,4808,1,1,16,1.2493,1,483.9072,6
241,1,-0.516,14.146,4809,0,1,12,-0.8142,1,538.3549,6
241,1,-0.516,14.146,4810,1,1,12,0.4977,1,627.9327,6
241,1,-0.516,14.146,4811,1,1,16,1.2493,1,479.4672,6
241,1,-0.516,14.146,4812,1,1,12,0.2161,1,711.5906,6
241,1,-0.516,14.146,4813,1,1,12,0.8223,1,454.6191,6
241,1,-0.516,14.146,4814,1,1,16,-1.3659,1,418.6322,6
241,1,-0.516,14.146,4815,1,1,12,0.4977,1,551.8305,6
241,1,-0.516,14.146,4816,0,1,12,0.4977,1,581.9754,6
241,1,-0.516,14.146,4817,0,1,12,0.4977,1,522.4646,6
241,1,-0.516,14.146,4818,1,1,16,-0.046,1,514.5973,6
241,1,-0.516,14.146,4819,1,1,12,-0.3009,1,413.1796,6
241,1,-0.516,14.146,4820,0,1,12,-0.8142,1,499.8754,6
241,1,-0.516,14.146,4821,1,1,12,-0.3009,1,413.8028,6
241,1,-0.516,14.146,4822,1,1,12,-2.0408,1,472.9241,6
241,1,-0.516,14.146,4823,1,1,12,-1.082,1,485.8545,6
241,1,-0.516,14.146,4824,0,1,12,0.4977,1,484.6861,6
242,1,-0.516,20.429,4825,0,0,15,0.2161,0,520.8288,6
242,1,-0.516,20.429,4826,0,1,15,-0.046,1,532.9802,6
242,1,-0.516,20.429,4827,1,1,12,2.048,1,457.7348,6
242,1,-0.516,20.429,4828,1,1,16,0.8223,1,531.1108,6
242,1,-0.516,20.429,4829,0,1,16,1.2493,1,638.1368,6
242,1,-0.516,20.429,4830,1,1,12,2.048,1,539.1338,6
242,1,-0.516,20.429,4831,1,1,12,1.2493,1,558.6852,6
242,1,-0.516,20.429,4832,1,1,9,2.048,1,604.5646,6
242,1,-0.516,20.429,4833,1,1,12,0.4977,1,479.5451,6
242,1,-0.516,20.429,4834,0,0,12,-0.046,0,528.4624,6
242,1,-0.516,20.429,4835,1,1,12,-0.5554,1,476.8188,6
242,1,-0.516,20.429,4836,1,1,12,0.8223,1,378.1274,6
242,1,-0.516,20.429,4837,1,1,16,0.4977,1,413.3354,6
242,1,-0.516,20.429,4838,0,1,16,1.2493,1,656.4418,6
242,1,-0.516,20.429,4839,1,1,16,0.8223,1,524.8793,6
242,1,-0.516,20.429,4840,1,1,12,0.4977,1,462.019,6
242,1,-0.516,20.429,4841,0,1,12,0.4977,1,558.2957,6
242,1,-0.516,20.429,4842,1,1,12,0.2161,1,325.7828,6
242,1,-0.516,20.429,4843,1,0,9,-0.046,0,425.0195,6
243,1,-0.516,11,4844,1,1,16,-0.3009,1,296.5727,6
243,1,-0.516,11,4845,0,1,12,-0.3009,1,347.5152,6
244,1,-0.175,24.295,4846,0,1,16,0.2161,1,464.3558,6
244,1,-0.175,24.295,4847,0,1,16,1.2493,1,522.854,6
244,1,-0.175,24.295,4848,0,1,16,-0.046,1,515.532,6
244,1,-0.175,24.295,4849,1,1,12,-0.5554,1,397.6009,6
244,1,-0.175,24.295,4850,0,1,9,-1.082,0,383.4242,6
244,1,-0.175,24.295,4851,1,1,9,-0.8142,0,283.7202,6
244,1,-0.175,24.295,4852,1,1,15,0.8223,1,425.7984,6
244,1,-0.175,24.295,4853,0,1,12,-0.046,1,429.771,6
244,1,-0.175,24.295,4854,1,1,15,-0.8142,1,358.654,6
244,1,-0.175,24.295,4855,0,1,16,1.2493,1,576.1334,6
244,1,-0.175,24.295,4856,1,1,12,0.4977,1,426.4995,6
244,1,-0.175,24.295,4857,0,1,12,-0.5554,0,436.0025,6
244,1,-0.175,24.295,4858,1,1,16,2.048,1,586.1038,6
244,1,-0.175,24.295,4859,1,1,12,2.048,0,472.6905,6
244,1,-0.175,24.295,4860,0,1,16,0.2161,1,530.0203,6
244,1,-0.175,24.295,4861,1,1,16,0.4977,1,515.7657,6
244,1,-0.175,24.295,4862,1,1,12,-0.046,0,561.3335,6
244,1,-0.175,24.295,4863,1,1,12,-0.5554,1,401.2619,6
245,1,-0.516,16.185,4864,1,1,12,0.2161,1,525.9698,6
245,1,-0.516,16.185,4865,0,1,12,0.2161,1,618.9749,6
245,1,-0.516,16.185,4866,1,1,16,0.2161,1,560.3988,6
245,1,-0.516,16.185,4867,0,0,16,-0.046,0,467.2379,6
245,1,-0.516,16.185,4868,1,1,12,2.048,1,485.7766,6
245,1,-0.516,16.185,4869,1,1,12,0.4977,1,553.5442,6
245,1,-0.516,16.185,4870,0,0,6,-0.5554,0,398.1461,6
245,1,-0.516,16.185,4871,0,1,12,1.2493,1,473.9368,6
245,1,-0.516,16.185,4872,1,1,12,2.048,1,532.2013,6
245,1,-0.516,16.185,4873,0,1,16,0.8223,1,495.9807,6
245,1,-0.516,16.185,4874,0,1,12,-0.3009,1,499.4859,6
245,1,-0.516,16.185,4875,0,1,12,-1.082,1,515.2983,6
245,1,-0.516,16.185,4876,1,1,12,0.4977,1,555.1799,6
245,1,-0.516,16.185,4877,1,1,16,0.4977,1,576.6007,6
245,1,-0.516,16.185,4878,1,1,12,1.2493,1,476.1178,6
245,1,-0.516,16.185,4879,1,1,15,1.2493,1,535.2391,6
245,1,-0.516,16.185,4880,1,1,16,-0.3009,1,483.5177,6
245,1,-0.516,16.185,4881,0,1,12,-0.8142,1,492.6313,6
245,1,-0.516,16.185,4882,1,0,15,0.2161,1,423.5395,6
245,1,-0.516,16.185,4883,1,1,16,0.4977,1,309.7367,6
247,1,1.303,17.278,4911,0,1,15,0.4977,1,533.136,6
247,1,1.303,17.278,4912,1,1,16,0.4977,1,463.9663,6
247,1,1.303,17.278,4913,0,1,16,0.4977,1,437.1709,6
247,1,1.303,17.278,4914,0,1,12,0.2161,1,539.5233,6
247,1,1.303,17.278,4915,0,1,12,-1.678,1,425.4089,6
247,1,1.303,17.278,4916,1,1,15,0.2161,1,417.9311,6
247,1,1.303,17.278,4917,1,1,16,0.4977,1,448.5434,6
247,1,1.303,17.278,4918,0,1,16,2.048,1,634.9431,6
247,1,1.303,17.278,4919,0,1,12,-0.046,1,398.1461,6
247,1,1.303,17.278,4920,0,1,12,1.2493,1,532.5907,6
247,1,1.303,17.278,4921,1,1,12,0.4977,1,540.3801,6
247,1,1.303,17.278,4922,1,1,12,-0.8142,1,448.855,6
247,1,1.303,17.278,4923,0,1,9,-1.678,1,500.2648,6
247,1,1.303,17.278,4924,1,1,16,2.048,1,580.028,6
247,1,1.303,17.278,4925,0,1,12,-0.5554,1,422.3711,6
247,1,1.303,17.278,4926,1,1,16,2.048,1,537.9654,6
247,1,1.303,17.278,4927,1,1,16,2.048,1,642.7325,6
247,1,1.303,17.278,4928,0,1,16,0.4977,1,577.0681,6
247,1,1.303,17.278,4929,1,1,15,2.048,1,540.3022,6
247,1,1.303,17.278,4930,0,1,16,0.8223,1,668.9048,6
247,1,1.303,17.278,4931,1,1,12,-0.046,1,537.8096,6
248,1,-1.203,15.772,4932,1,1,16,0.8223,1,363.6392,6
248,1,-1.203,15.772,4933,0,1,16,0.8223,1,615.9371,6
248,1,-1.203,15.772,4934,1,1,16,-0.046,0,561.723,6
248,1,-1.203,15.772,4935,1,1,16,0.4977,1,635.8,6
248,1,-1.203,15.772,4936,0,1,16,0.8223,1,581.2743,6
248,1,-1.203,15.772,4937,1,1,16,2.048,1,545.7548,6
248,1,-1.203,15.772,4938,1,1,16,2.048,1,636.501,6
248,1,-1.203,15.772,4939,0,1,16,0.8223,1,530.0203,6
248,1,-1.203,15.772,4940,0,1,16,1.2493,1,453.1391,6
248,1,-1.203,15.772,4941,0,1,12,0.2161,1,522.0751,6
248,1,-1.203,15.772,4942,0,1,16,1.2493,1,498.707,6
248,1,-1.203,15.772,4943,0,1,12,1.2493,1,693.3635,6
248,1,-1.203,15.772,4944,1,1,16,0.8223,1,569.2008,6
248,1,-1.203,15.772,4945,1,1,12,0.8223,1,471.5999,6
249,1,0.437,13.611,4946,1,1,9,-1.678,1,400.0156,6
249,1,0.437,13.611,4947,1,1,12,-0.5554,1,376.7253,6
250,1,0.437,21.73,4948,0,1,16,0.4576,0,475.0273,6
250,1,0.437,21.73,4949,0,1,16,0.4977,1,451.3476,6
250,1,0.437,21.73,4950,0,1,12,-0.046,1,467.0821,6
250,1,0.437,21.73,4951,1,1,12,1.2493,0,592.8805,6
250,1,0.437,21.73,4952,1,1,12,-0.046,1,327.3407,6
250,1,0.437,21.73,4953,1,1,16,0.4977,1,646.6272,6
250,1,0.437,21.73,4954,0,1,16,0.4977,1,472.2231,6
250,1,0.437,21.73,4955,0,1,16,0.4977,1,421.9816,6
250,1,0.437,21.73,4956,1,1,16,1.2493,1,637.6694,6
250,1,0.437,21.73,4957,0,1,16,-0.046,1,574.7313,6
250,1,0.437,21.73,4958,0,0,16,-0.3009,0,587.4279,6
250,1,0.437,21.73,4959,0,0,16,0.4977,0,440.5982,6
250,1,0.437,21.73,4960,0,0,16,0.4977,0,365.0413,6
250,1,0.437,21.73,4961,0,1,16,0.8223,0,460.9285,6
250,1,0.437,21.73,4962,1,1,15,0.2161,0,654.1829,6
250,1,0.437,21.73,4963,1,1,15,0.8223,1,501.8227,6
250,1,0.437,21.73,4964,0,1,15,0.2161,1,646.6272,6
250,1,0.437,21.73,4965,0,1,12,0.8223,1,531.5781,6
250,1,0.437,21.73,4966,0,1,16,0.4977,1,463.8106,6
250,1,0.437,21.73,4967,0,1,12,0.2161,0,503.6922,6
250,1,0.437,21.73,4968,0,0,16,0.8223,0,464.3558,6
250,1,0.437,21.73,4969,1,0,16,1.2493,0,591.79,6
250,1,0.437,21.73,4970,0,0,16,2.048,0,536.0181,6
250,1,0.437,21.73,4971,1,1,12,-0.2379,1,616.716,6
250,1,0.437,21.73,4972,0,1,16,-1.082,0,508.2879,6
251,1,-0.516,15.119,4973,0,1,16,0.4977,1,491.0734,6
251,1,-0.516,15.119,4974,1,1,15,0.4977,1,504.4711,6
251,1,-0.516,15.119,4975,0,1,16,2.048,1,502.9132,6
251,1,-0.516,15.119,4976,1,1,16,0.8223,1,536.4854,6
251,1,-0.516,15.119,4977,1,1,12,-0.8142,1,479.3893,6
251,1,-0.516,15.119,4978,1,1,15,-0.046,1,514.2078,6
251,1,-0.516,15.119,4979,1,1,15,0.2161,1,472.1452,6
254,1,-1.203,16.825,5014,0,1,16,2.048,1,641.2525,6
254,1,-1.203,16.825,5015,1,1,16,1.2493,1,549.3379,6
254,1,-1.203,16.825,5016,0,1,16,2.048,1,605.733,6
254,1,-1.203,16.825,5017,1,1,16,1.2493,1,583.9227,6
254,1,-1.203,16.825,5018,1,1,16,0.8223,1,655.6629,6
254,1,-1.203,16.825,5019,0,1,16,2.048,1,483.9072,6
254,1,-1.203,16.825,5020,0,1,12,-0.046,1,624.5054,6
254,1,-1.203,16.825,5021,0,0,12,0.2161,0,486.3998,6
254,1,-1.203,16.825,5022,1,1,16,0.4977,1,610.0171,6
254,1,-1.203,16.825,5023,0,0,16,-0.3009,0,569.2008,6
254,1,-1.203,16.825,5024,1,1,12,-0.046,1,523.1656,6
254,1,-1.203,16.825,5025,0,1,12,-1.678,1,496.2923,6
254,1,-1.203,16.825,5026,1,1,12,-0.3009,1,505.1721,6
254,1,-1.203,16.825,5027,1,1,15,2.048,1,435.9246,6
254,1,-1.203,16.825,5028,0,1,16,0.2161,1,397.7567,6
254,1,-1.203,16.825,5029,1,1,12,0.2161,1,347.9047,6
254,1,-1.203,16.825,5030,1,1,16,1.2493,1,563.0472,6
254,1,-1.203,16.825,5031,1,1,15,2.048,1,536.2518,6
254,1,-1.203,16.825,5032,0,0,16,1.2493,0,557.8283,6
254,1,-1.203,16.825,5033,0,1,16,2.048,1,688.7677,6
254,1,-1.203,16.825,5034,1,1,12,-0.3009,1,440.6761,6
254,1,-1.203,16.825,5035,1,1,12,-0.046,0,520.4393,6
255,1,-0.516,15,5036,0,0,16,-0.046,0,564.4493,6
255,1,-0.516,15,5037,0,0,16,0.8223,0,385.761,6
255,1,-0.516,15,5038,0,1,16,2.048,1,593.971,6
255,1,-0.516,15,5039,1,0,16,0.8223,0,576.1334,6
255,1,-0.516,15,5040,0,1,16,0.2161,0,605.1098,6
255,1,-0.516,15,5041,0,1,16,0.4977,1,626.7643,6
255,1,-0.516,15,5042,0,1,16,2.048,1,626.9201,6
255,1,-0.516,15,5043,0,1,16,1.2493,1,695.9339,6
255,1,-0.516,15,5044,1,1,16,2.048,1,468.5621,6
255,1,-0.516,15,5045,0,1,16,-0.3009,1,648.5745,6
255,1,-0.516,15,5046,0,1,16,0.2161,1,587.8953,6
255,1,-0.516,15,5047,0,0,0,0.2161,0,639.6168,6
255,1,-0.516,15,5048,0,0,16,1.2493,0,533.9149,6
255,1,-0.516,15,5049,1,0,16,1.2493,0,547.9358,6
255,1,-0.516,15,5050,0,1,16,2.048,1,660.1028,6
255,1,-0.516,15,5051,0,1,16,2.048,1,553.5442,6
255,1,-0.516,15,5052,1,1,16,0.4977,1,614.7687,6
255,1,-0.516,15,5053,0,0,16,1.2493,0,692.2729,6
255,1,-0.516,15,5054,0,1,16,2.048,1,722.5736,6
255,1,-0.516,15,5055,0,1,16,1.2493,0,556.2704,6
255,1,-0.516,15,5056,0,1,12,-0.5554,1,547.7021,6
256,1,0.602,21.506,5057,1,1,15,-0.5554,1,447.4529,6
256,1,0.602,21.506,5058,0,1,16,-1.082,1,423.0721,6
256,1,0.602,21.506,5059,1,1,12,-0.046,1,531.4223,6
256,1,0.602,21.506,5060,1,1,12,-0.3009,1,375.0117,6
256,1,0.602,21.506,5061,1,0,9,-0.8142,0,474.2483,6
256,1,0.602,21.506,5062,0,1,9,-1.3659,1,358.8098,6
256,1,0.602,21.506,5063,0,1,16,0.4977,1,508.3658,6
256,1,0.602,21.506,5064,0,1,16,0.8223,1,471.3663,6
256,1,0.602,21.506,5065,0,0,12,-1.678,0,272.4256,6
256,1,0.602,21.506,5066,0,1,16,1.2493,1,625.9854,6
256,1,0.602,21.506,5067,1,1,15,2.048,1,451.1139,6
256,1,0.602,21.506,5068,0,1,16,0.4977,1,409.9081,6
256,1,0.602,21.506,5069,1,1,12,-0.046,1,416.5291,6
256,1,0.602,21.506,5070,0,1,16,-0.046,1,376.8032,6
256,1,0.602,21.506,5071,0,1,12,-0.3009,1,480.4019,6
256,1,0.602,21.506,5072,0,1,12,1.2493,1,428.5247,6
256,1,0.602,21.506,5073,0,1,12,-2.5119,1,464.5895,6
256,1,0.602,21.506,5074,0,1,16,-0.3009,1,389.9673,6
257,1,-1.203,15.8861,5075,0,1,15,1.2493,1,532.9802,6
257,1,-1.203,15.8861,5076,1,1,12,0.2161,1,408.6618,6
257,1,-1.203,15.8861,5077,0,1,16,-0.8142,1,492.3976,6
257,1,-1.203,15.8861,5078,0,1,12,-0.8142,1,449.0886,6
257,1,-1.203,15.8861,5079,1,1,16,1.2493,1,494.8123,6
257,1,-1.203,15.8861,5080,0,1,12,-1.678,1,379.5295,6
257,1,-1.203,15.8861,5081,1,1,12,0.4977,1,523.1656,6
257,1,-1.203,15.8861,5082,0,1,12,0.2161,1,474.7157,6
257,1,-1.203,15.8861,5083,1,1,9,-1.082,1,421.9037,6
257,1,-1.203,15.8861,5084,1,1,12,-1.3659,1,472.3789,6
257,1,-1.203,15.8861,5085,0,1,16,-0.046,1,553.3884,6
257,1,-1.203,15.8861,5086,0,1,12,-0.3009,1,498.0838,6
257,1,-1.203,15.8861,5087,0,1,12,0.4977,1,605.733,6
257,1,-1.203,15.8861,5088,0,1,12,-0.8142,1,341.3616,6
257,1,-1.203,15.8861,5089,0,1,15,1.2493,1,400.2493,6
257,1,-1.203,15.8861,5090,0,1,16,0.4977,1,506.029,6
257,1,-1.203,15.8861,5091,1,1,16,2.048,1,579.327,6
257,1,-1.203,15.8861,5092,0,1,12,1.2493,1,540.6917,6
257,1,-1.203,15.8861,5093,1,1,12,1.2493,1,541.7043,6
257,1,-1.203,15.8861,5094,1,1,12,2.048,1,583.2217,6
257,1,-1.203,15.8861,5095,1,1,12,0.4977,1,456.177,6
257,1,-1.203,15.8861,5096,1,1,16,-0.5554,1,443.0129,6
257,1,-1.203,15.8861,5097,1,1,16,-0.3009,1,496.6817,6
257,1,-1.203,15.8861,5098,1,1,12,-0.3009,1,550.3505,6
257,1,-1.203,15.8861,5099,1,1,15,0.8223,1,545.8327,6
258,1,-0.175,12.875,5100,0,1,12,-0.046,1,594.75,6
258,1,-0.175,12.875,5101,0,1,12,-0.046,1,423.8511,6
258,1,-0.175,12.875,5102,1,1,12,-1.082,1,351.9551,6
258,1,-0.175,12.875,5103,1,1,12,2.048,1,472.6126,6
258,1,-0.175,12.875,5104,1,1,16,-0.046,1,475.5725,6
258,1,-0.175,12.875,5105,1,1,15,0.8223,1,467.7053,6
258,1,-0.175,12.875,5106,0,1,12,-0.3009,1,557.1273,6
258,1,-0.175,12.875,5107,0,1,15,0.4977,1,378.7506,6
258,1,-0.175,12.875,5108,1,1,12,-0.5554,1,504.0816,6
258,1,-0.175,12.875,5109,0,1,12,0.2161,1,423.3058,6
258,1,-0.175,12.875,5110,0,1,12,-0.5554,1,416.2954,6
258,1,-0.175,12.875,5111,0,1,15,1.2493,1,457.8127,6
258,1,-0.175,12.875,5112,1,1,16,0.2161,1,535.6286,6
258,1,-0.175,12.875,5113,1,1,15,0.8223,1,504.4711,6
258,1,-0.175,12.875,5114,1,1,12,-0.046,1,509.2226,6
258,1,-0.175,12.875,5115,1,1,15,0.2161,1,453.9181,6
258,1,-0.175,12.875,5116,1,1,15,-0.046,1,411.8554,6
258,1,-0.175,12.875,5117,0,1,15,-0.5554,1,451.8928,6
258,1,-0.175,12.875,5118,0,1,15,0.4977,1,442.6235,6
258,1,-0.175,12.875,5119,0,1,16,-0.046,1,566.7861,6
259,1,-1.203,9.538,5120,0,1,12,-0.5554,1,519.2709,6
259,1,-1.203,9.538,5121,1,1,15,2.048,1,521.6077,6
259,1,-1.203,9.538,5122,1,1,12,-0.8142,1,451.5033,6
259,1,-1.203,9.538,5123,0,1,12,0.2161,1,448.855,6
259,1,-1.203,9.538,5124,1,1,15,0.2161,1,378.1274,6
259,1,-1.203,9.538,5125,1,1,12,2.048,1,531.1108,6
259,1,-1.203,9.538,5126,1,1,15,0.8721,1,481.9598,6
