"SCHOOLID","Public","TCSHORT","STRATIO","STIDSTD","Female","LangAtHome","PARED","HOMEPOS","IMMIG","PV1MATH","cycle"
148,1,-0.2606,22.639,4669,0,0,3,-0.8378,0,579.38,4
148,1,-0.2606,22.639,4677,0,1,12,0.0976,1,388.46,4
148,1,-0.2606,22.639,4668,1,1,12,-2.159,1,509.43,4
148,1,-0.2606,22.639,4652,1,1,12,-0.5495,1,306.75,4
148,1,-0.2606,22.639,4656,1,1,12,-0.6956,0,535.14,4
148,1,-0.2606,22.639,4651,0,1,16,0.2843,1,386.52,4
148,1,-0.2606,22.639,4663,0,0,12,-1.2566,0,172.85,4
148,1,-0.2606,22.639,4670,1,1,14,0.2843,0,389.32,4
148,1,-0.2606,22.639,4678,1,1,14,-0.0765,1,445.33,4
148,1,-0.2606,22.639,4665,0,1,12,-1.688,1,295.46,4
148,1,-0.2606,22.639,4658,0,1,12,-0.5495,0,365.95,4
148,1,-0.2606,22.639,4666,1,0,6,-0.0765,0,384.65,4
148,1,-0.2606,22.639,4667,0,1,14,-1.2566,1,562.17,4
148,1,-0.2606,22.639,4654,0,0,12,-0.2419,0,425.15,4
148,1,-0.2606,22.639,4675,1,1,6,-2.3312,0,358.94,4
148,1,-0.2606,22.639,4653,0,1,12,0.0976,0,446.18,4
148,1,-0.2606,22.639,4673,1,1,12,-0.3986,1,606.96,4
148,1,-0.2606,22.639,4655,0,1,12,-0.8378,1,455.14,4
148,1,-0.2606,22.639,4662,0,1,12,-0.0765,1,378.34,4
148,1,-0.2606,22.639,4648,1,1,3,-0.6956,0,502.66,4
148,1,-0.2606,22.639,4676,1,1,12,0.7021,1,420.09,4
148,1,-0.2606,22.639,4659,0,0,3,-0.978,0,458.57,4
148,1,-0.2606,22.639,4661,1,0,6,-0.2419,0,422.82,4
148,1,-0.2606,22.639,4671,0,0,9,-0.5495,0,460.98,4
148,1,-0.2606,22.639,4681,0,0,12,-0.0765,0,557.88,4
148,1,-0.2606,22.639,4679,0,0,12,-0.3986,0,578.76,4
148,1,-0.2606,22.639,4650,0,1,14,-0.8378,0,380.75,4
148,1,-0.2606,22.639,4657,1,1,12,-1.1173,1,432.94,4
148,1,-0.2606,22.639,4674,1,1,12,-0.0765,0,394.77,4
149,1,3.3396,14.91,4683,0,1,12,-0.3986,1,403.34,4
149,1,3.3396,14.91,4707,0,1,16,0.7021,1,467.6,4
149,1,3.3396,14.91,4687,0,0,16,-0.0765,1,446.49,4
149,1,3.3396,14.91,4706,1,1,12,-1.8389,1,498.37,4
149,1,3.3396,14.91,4688,1,1,16,0.7021,1,453.19,4
149,1,3.3396,14.91,4689,1,1,16,2.5602,1,583.28,4
149,1,3.3396,14.91,4713,1,1,12,-0.5495,1,453.19,4
149,1,3.3396,14.91,4704,1,1,14,0.0976,1,547.45,4
149,1,3.3396,14.91,4710,1,1,12,0.0976,1,379.35,4
149,1,3.3396,14.91,4699,1,1,12,-1.1173,1,399.52,4
149,1,3.3396,14.91,4686,0,1,12,-0.0765,1,479.99,4
149,1,3.3396,14.91,4715,1,1,12,0.4835,1,478.04,4
149,1,3.3396,14.91,4684,1,1,16,0.4835,1,484.66,4
149,1,3.3396,14.91,4685,1,1,14,0.7021,1,547.83,4
149,1,3.3396,14.91,4714,1,1,12,-0.0765,1,457.09,4
149,1,3.3396,14.91,4701,1,0,12,-0.3986,0,469.86,4
149,1,3.3396,14.91,4694,0,1,16,0.7021,1,605.01,4
149,1,3.3396,14.91,4702,0,1,12,0.4632,1,463.24,4
149,1,3.3396,14.91,4698,1,1,12,0.4835,1,371.33,4
149,1,3.3396,14.91,4693,1,1,12,0.9439,1,300.52,4
149,1,3.3396,14.91,4697,0,1,12,-0.3986,1,456.47,4
149,1,3.3396,14.91,4691,0,1,16,0.7021,1,475.39,4
149,1,3.3396,14.91,4695,1,1,16,0.2843,1,379.35,4
149,1,3.3396,14.91,4708,0,1,16,0.381,1,393.22,4
149,1,3.3396,14.91,4709,0,1,12,0.7021,1,529.92,4
149,1,3.3396,14.91,4692,1,1,14,0.2843,1,502.27,4
149,1,3.3396,14.91,4711,0,1,12,-0.3986,1,446.88,4
149,1,3.3396,14.91,4700,0,1,12,-0.978,1,446.49,4
149,1,3.3396,14.91,4703,0,1,14,1.5475,1,543.86,4
149,1,3.3396,14.91,4690,1,1,9,-0.0765,1,485.91,4
149,1,3.3396,14.91,4705,0,1,12,-1.8389,1,390.49,4
149,1,3.3396,14.91,4682,0,1,14,0.2843,1,474.15,4
149,1,3.3396,14.91,4696,1,1,9,-0.5495,1,456.7,4
149,1,3.3396,14.91,4712,0,0,9,-0.5495,0,352.01,4
150,1,-1.0222,10,4748,1,1,9,-1.2566,1,449.3,4
150,1,-1.0222,10,4741,1,1,12,-1.688,1,417.67,4
150,1,-1.0222,10,4753,0,1,12,-0.0765,1,307.53,4
150,1,-1.0222,10,4724,0,1,16,0.4835,1,445.4,4
150,1,-1.0222,10,4720,1,1,16,-1.8389,1,292.34,4
150,1,-1.0222,10,4746,1,1,9,-1.8389,1,506.16,4
150,1,-1.0222,10,4735,1,1,12,0.0976,1,436.45,4
150,1,-1.0222,10,4731,1,1,12,-0.8378,1,329.26,4
150,1,-1.0222,10,4717,1,1,16,0.9439,1,573.07,4
150,1,-1.0222,10,4726,1,1,12,-0.978,1,384.18,4
150,1,-1.0222,10,4744,0,1,9,-0.6956,1,483.49,4
150,1,-1.0222,10,4742,0,1,12,-0.3986,1,477.34,4
150,1,-1.0222,10,4725,0,1,14,-1.3978,1,485.44,4
150,1,-1.0222,10,4719,1,1,16,-0.5495,1,458.65,4
150,1,-1.0222,10,4732,0,1,12,-0.5495,1,355.83,4
150,1,-1.0222,10,4751,1,1,9,-1.5409,1,415.18,4
150,1,-1.0222,10,4727,0,1,12,-2.514,1,486.61,4
150,1,-1.0222,10,4737,0,1,16,0.7021,1,436.99,4
150,1,-1.0222,10,4752,1,1,12,0.0976,1,508.42,4
150,1,-1.0222,10,4729,1,1,12,-1.5409,1,434.89,4
150,1,-1.0222,10,4730,1,1,12,0.2843,1,427.88,4
150,1,-1.0222,10,4722,1,1,12,0.4835,1,435.59,4
150,1,-1.0222,10,4739,1,1,12,-0.2419,1,448.13,4
150,1,-1.0222,10,4743,0,0,12,-0.8378,1,286.03,4
150,1,-1.0222,10,4734,1,1,14,-1.2566,1,465.66,4
150,1,-1.0222,10,4721,1,1,12,-0.2419,1,507.33,4
150,1,-1.0222,10,4749,0,1,14,-1.8389,1,516.37,4
150,1,-1.0222,10,4728,1,1,16,-0.0765,1,567.62,4
150,1,-1.0222,10,4745,0,1,12,-0.5495,1,480.46,4
150,1,-1.0222,10,4736,0,1,12,-1.688,1,345.78,4
150,1,-1.0222,10,4740,0,1,12,-1.2566,1,552.12,4
150,1,-1.0222,10,4733,1,1,16,-0.5495,1,575.41,4
150,1,-1.0222,10,4718,0,1,16,-0.0765,1,445.48,4
150,1,-1.0222,10,4723,0,1,16,-0.0765,1,466.44,4
150,1,-1.0222,10,4738,0,1,16,0.3326,1,446.96,4
150,1,-1.0222,10,4750,1,1,12,0.2843,1,436.84,4
150,1,-1.0222,10,4716,0,1,16,1.9644,1,455.92,4
150,1,-1.0222,10,4747,1,1,9,-1.5409,1,347.57,4
151,1,0.662,30.136,4759,0,1,9,-1.2566,1,417.36,4
151,1,0.662,30.136,4756,0,1,12,-0.7439,1,381.53,4
151,1,0.662,30.136,4775,1,1,9,-1.2566,1,393.22,4
151,1,0.662,30.136,4761,0,1,14,-2.159,1,295.77,4
151,1,0.662,30.136,4774,0,0,9,-1.2566,0,434.58,4
151,1,0.662,30.136,4763,1,1,12,-0.5495,1,397.89,4
151,1,0.662,30.136,4771,0,1,12,-0.2419,1,372.96,4
151,1,0.662,30.136,4758,0,1,14,-0.2419,1,281.05,4
151,1,0.662,30.136,4757,0,1,16,0.0976,1,442.21,4
151,1,0.662,30.136,4769,0,1,12,-0.5495,1,402.56,4
151,1,0.662,30.136,4768,0,1,6,-0.8378,1,373.35,4
151,1,0.662,30.136,4755,1,1,12,-0.5495,1,252.62,4
151,1,0.662,30.136,4770,1,1,9,-0.5988,0,375.69,4
151,1,0.662,30.136,4754,1,1,14,-0.6956,1,377.64,4
151,1,0.662,30.136,4767,1,1,16,0.9439,1,306.13,4
151,1,0.662,30.136,4776,1,1,9,-0.6907,1,260.02,4
151,1,0.662,30.136,4765,1,1,16,0.2843,1,396.25,4
151,1,0.662,30.136,4764,1,1,16,0.0976,1,387.68,4
151,1,0.662,30.136,4766,1,1,12,-0.6956,1,321.55,4
151,1,0.662,30.136,4762,1,1,16,0.9004,1,313.92,4
151,1,0.662,30.136,4777,1,1,12,1.5475,1,430.92,4
151,1,0.662,30.136,4772,1,0,12,-0.2419,0,432.32,4
151,1,0.662,30.136,4760,1,0,14,1.2196,0,467.99,4
151,1,0.662,30.136,4773,0,1,12,-0.2419,1,399.06,4
152,1,-1.0222,6.821,4799,0,1,12,-1.1173,1,550.64,4
152,1,-1.0222,6.821,4794,0,0,12,0.7021,0,462.93,4
152,1,-1.0222,6.821,4782,0,1,12,0.2843,0,520.26,4
152,1,-1.0222,6.821,4786,0,0,9,-0.2419,0,546.59,4
152,1,-1.0222,6.821,4790,1,1,12,-0.2419,1,413.47,4
152,1,-1.0222,6.821,4780,0,0,12,-0.3986,0,360.89,4
152,1,-1.0222,6.821,4787,1,1,12,-0.978,1,371.33,4
152,1,-1.0222,6.821,4793,0,0,12,-1.6261,0,435.28,4
152,1,-1.0222,6.821,4797,0,1,12,-1.1173,1,436.91,4
152,1,-1.0222,6.821,4802,0,0,16,0.2843,0,533.42,4
152,1,-1.0222,6.821,4781,1,1,12,-0.2419,1,408.79,4
152,1,-1.0222,6.821,4788,1,1,16,0.4835,1,447.74,4
152,1,-1.0222,6.821,4778,0,0,16,-0.1065,0,427.49,4
152,1,-1.0222,6.821,4785,0,1,12,-0.8378,0,455.45,4
152,1,-1.0222,6.821,4779,1,1,12,0.2843,0,390.1,4
152,1,-1.0222,6.821,4796,1,0,14,-0.6956,0,487.78,4
152,1,-1.0222,6.821,4789,1,1,14,0.7021,0,457.01,4
152,1,-1.0222,6.821,4795,1,1,12,-0.8378,1,475.16,4
152,1,-1.0222,6.821,4792,1,1,16,0.2843,0,450.08,4
152,1,-1.0222,6.821,4800,1,1,14,-1.2566,0,389.48,4
152,1,-1.0222,6.821,4801,1,1,12,-0.5495,0,399.76,4
152,1,-1.0222,6.821,4784,1,1,9,0.6557,0,497.9,4
152,1,-1.0222,6.821,4783,0,0,9,-1.3978,0,463.24,4
152,1,-1.0222,6.821,4798,1,0,12,0.2843,0,571.59,4
152,1,-1.0222,6.821,4791,0,1,12,-0.978,0,448.52,4
153,1,-1.0222,25.721,4820,0,1,16,1.2196,1,489.1,4
153,1,-1.0222,25.721,4822,1,1,12,0.9439,0,437.93,4
153,1,-1.0222,25.721,4831,0,1,12,0.2843,0,346.87,4
153,1,-1.0222,25.721,4835,1,1,12,-0.2419,1,437.23,4
153,1,-1.0222,25.721,4825,0,1,12,0.5996,1,464.8,4
153,1,-1.0222,25.721,4833,1,1,14,0.9439,1,508.65,4
153,1,-1.0222,25.721,4803,1,1,14,0.7021,1,495.65,4
153,1,-1.0222,25.721,4821,1,1,16,-1.1173,1,379.97,4
153,1,-1.0222,25.721,4824,0,1,14,2.5602,1,419.08,4
153,1,-1.0222,25.721,4805,0,0,14,0.4835,0,472.2,4
153,1,-1.0222,25.721,4807,0,1,12,0.4835,1,390.02,4
153,1,-1.0222,25.721,4818,0,1,16,-0.8378,1,457.87,4
153,1,-1.0222,25.721,4834,1,1,12,-0.6956,1,398.75,4
153,1,-1.0222,25.721,4808,0,1,16,0.0976,1,407.63,4
153,1,-1.0222,25.721,4838,1,1,16,0.0976,1,466.36,4
153,1,-1.0222,25.721,4819,1,0,9,-1.7112,1,356.99,4
153,1,-1.0222,25.721,4827,1,1,9,0.0976,0,549.08,4
153,1,-1.0222,25.721,4810,1,1,12,-1.5409,1,374.52,4
153,1,-1.0222,25.721,4829,1,1,16,1.5475,1,583.28,4
153,1,-1.0222,25.721,4813,1,1,12,0.2843,1,333.24,4
153,1,-1.0222,25.721,4812,1,1,16,-0.8378,1,285.72,4
153,1,-1.0222,25.721,4828,1,1,14,0.7021,1,467.99,4
153,1,-1.0222,25.721,4815,0,1,14,0.9439,1,621.37,4
153,1,-1.0222,25.721,4836,1,1,14,0.7021,0,402.72,4
153,1,-1.0222,25.721,4817,0,1,12,-0.5495,1,404.12,4
153,1,-1.0222,25.721,4837,0,1,16,0.7021,1,367.51,4
153,1,-1.0222,25.721,4830,0,1,16,2.5602,1,383.79,4
153,1,-1.0222,25.721,4832,0,1,14,1.5475,1,397.81,4
153,1,-1.0222,25.721,4804,0,1,16,1.9644,1,540.75,4
153,1,-1.0222,25.721,4816,1,1,16,0.2843,1,515.51,4
153,1,-1.0222,25.721,4814,0,0,14,0.2843,1,471.26,4
153,1,-1.0222,25.721,4826,1,1,16,1.5475,1,553.68,4
153,1,-1.0222,25.721,4809,1,1,12,1.9644,1,495.96,4
153,1,-1.0222,25.721,4806,0,1,16,-0.2274,1,410.35,4
153,1,-1.0222,25.721,4823,0,1,12,0.9439,1,668.18,4
153,1,-1.0222,25.721,4811,0,1,16,1.9644,1,568.48,4
155,1,-0.2606,14.912,4874,0,1,16,1.9644,1,652.13,4
155,1,-0.2606,14.912,4884,1,1,12,0.7021,1,523.22,4
155,1,-0.2606,14.912,4866,0,1,12,0.9439,1,453.19,4
155,1,-0.2606,14.912,4896,0,1,12,-0.8378,1,455.61,4
155,1,-0.2606,14.912,4867,0,1,16,0.7021,1,493.7,4
155,1,-0.2606,14.912,4875,1,1,16,-0.2419,1,672.85,4
155,1,-0.2606,14.912,4879,0,1,14,0.7021,1,500.71,4
155,1,-0.2606,14.912,4885,0,1,12,-0.8378,1,543.55,4
155,1,-0.2606,14.912,4882,0,1,14,-2.3312,1,484.74,4
155,1,-0.2606,14.912,4889,1,1,12,-0.0765,1,553.68,4
155,1,-0.2606,14.912,4880,1,1,12,-0.6956,1,469.71,4
155,1,-0.2606,14.912,4886,1,1,14,1.2196,1,666.62,4
155,1,-0.2606,14.912,4893,1,1,12,0.9439,1,451.25,4
155,1,-0.2606,14.912,4890,0,1,14,0.2843,1,474.38,4
155,1,-0.2606,14.912,4871,0,1,16,-1.5409,1,496.11,4
155,1,-0.2606,14.912,4892,0,1,12,-0.0765,1,534.98,4
155,1,-0.2606,14.912,4883,1,1,14,-1.3456,1,440.03,4
155,1,-0.2606,14.912,4895,0,1,12,-0.3986,1,456.23,4
155,1,-0.2606,14.912,4887,0,1,16,-0.2419,1,612.88,4
155,1,-0.2606,14.912,4873,1,1,16,0.2843,1,445.33,4
155,1,-0.2606,14.912,4865,1,1,16,0.9439,1,508.5,4
155,1,-0.2606,14.912,4872,0,1,14,-0.6956,1,482.17,4
155,1,-0.2606,14.912,4878,1,1,16,-0.5495,1,479.68,4
155,1,-0.2606,14.912,4891,0,1,16,-0.3986,1,437.61,4
155,1,-0.2606,14.912,4870,0,1,14,-0.0765,1,584.76,4
155,1,-0.2606,14.912,4876,0,1,12,-1.0331,1,427.64,4
155,1,-0.2606,14.912,4868,0,1,16,-1.2566,1,391.66,4
155,1,-0.2606,14.912,4864,1,1,12,0.7021,1,486.22,4
155,1,-0.2606,14.912,4894,1,1,16,-0.0765,1,516.29,4
155,1,-0.2606,14.912,4888,1,1,14,-0.6956,1,670.44,4
155,1,-0.2606,14.912,4881,0,1,12,0.0976,1,593.71,4
155,1,-0.2606,14.912,4877,0,1,12,0.0976,1,463.63,4
155,1,-0.2606,14.912,4869,1,1,14,-0.2419,1,509.59,4
156,1,-1.0222,15.2663,4899,0,1,16,-0.0765,1,589.51,4
156,1,-1.0222,15.2663,4924,0,1,16,-0.5495,1,510.84,4
156,1,-1.0222,15.2663,4904,0,1,12,1.9644,1,695.44,4
156,1,-1.0222,15.2663,4925,0,1,16,1.2196,1,566.53,4
156,1,-1.0222,15.2663,4902,0,1,14,-0.8378,1,526.41,4
156,1,-1.0222,15.2663,4922,0,1,14,-0.0765,1,536.15,4
156,1,-1.0222,15.2663,4905,0,1,16,0.2843,1,577.82,4
156,1,-1.0222,15.2663,4903,1,1,14,-0.2419,1,552.43,4
156,1,-1.0222,15.2663,4917,0,1,12,-1.3978,1,462.46,4
156,1,-1.0222,15.2663,4918,1,1,16,-0.2419,1,525.63,4
156,1,-1.0222,15.2663,4914,1,1,16,0.0976,1,447.74,4
156,1,-1.0222,15.2663,4929,1,1,14,-0.8378,1,405.29,4
156,1,-1.0222,15.2663,4916,0,1,14,0.4835,1,503.9,4
156,1,-1.0222,15.2663,4926,0,1,12,-0.5495,1,490.74,4
156,1,-1.0222,15.2663,4911,1,1,12,0.4835,1,488.17,4
156,1,-1.0222,15.2663,4898,0,1,12,-0.0765,1,445.48,4
156,1,-1.0222,15.2663,4900,0,1,12,-0.978,1,508.42,4
156,1,-1.0222,15.2663,4915,0,1,12,-0.6956,1,574.79,4
156,1,-1.0222,15.2663,4913,1,1,16,0.4835,1,657.28,4
156,1,-1.0222,15.2663,4923,1,1,12,-1.2566,1,469.55,4
156,1,-1.0222,15.2663,4908,0,1,16,0.2843,1,549.39,4
156,1,-1.0222,15.2663,4930,0,1,12,-0.3986,1,527.97,4
156,1,-1.0222,15.2663,4897,1,1,12,-0.9093,1,342.12,4
156,1,-1.0222,15.2663,4909,0,1,16,0.4835,1,555.62,4
156,1,-1.0222,15.2663,4919,1,1,14,-0.2419,1,481.16,4
156,1,-1.0222,15.2663,4906,1,1,16,-0.0765,1,611.63,4
156,1,-1.0222,15.2663,4901,1,1,12,-0.3986,1,622.92,4
156,1,-1.0222,15.2663,4907,1,1,16,-0.2419,1,453.51,4
156,1,-1.0222,15.2663,4921,1,1,12,-0.5495,1,546.67,4
156,1,-1.0222,15.2663,4928,1,1,12,0.9439,1,518.78,4
156,1,-1.0222,15.2663,4912,1,1,14,-0.0765,1,459.74,4
156,1,-1.0222,15.2663,4920,1,1,12,-1.2566,1,552.9,4
156,1,-1.0222,15.2663,4910,0,1,16,-0.6956,1,642.48,4
156,1,-1.0222,15.2663,4927,0,1,16,0.0976,1,421.18,4
157,1,-0.2606,13.342,4943,0,1,16,-0.6956,1,422.82,4
157,1,-0.2606,13.342,4952,0,1,12,-1.3978,1,417.67,4
157,1,-0.2606,13.342,4939,0,1,12,0.0976,1,602.28,4
157,1,-0.2606,13.342,4933,0,1,12,-0.3986,1,362.76,4
157,1,-0.2606,13.342,4938,0,1,12,0.4835,1,479.6,4
157,1,-0.2606,13.342,4965,0,1,14,-0.3986,1,562.24,4
157,1,-0.2606,13.342,4961,1,1,16,1.5475,1,422.97,4
157,1,-0.2606,13.342,4966,0,1,16,-0.8378,1,586,4
157,1,-0.2606,13.342,4935,0,1,14,-0.3986,1,413.47,4
157,1,-0.2606,13.342,4934,0,1,12,-1.5409,1,319.61,4
157,1,-0.2606,13.342,4967,0,1,12,-0.5495,1,520.88,4
157,1,-0.2606,13.342,4936,0,0,12,-0.6956,0,466.05,4
157,1,-0.2606,13.342,4953,1,1,12,-0.8378,1,460.2,4
157,1,-0.2606,13.342,4960,1,1,16,0.4835,1,616.85,4
157,1,-0.2606,13.342,4959,0,1,12,-1.1173,1,623.39,4
157,1,-0.2606,13.342,4945,0,1,14,-0.5495,1,342.51,4
157,1,-0.2606,13.342,4951,0,1,16,1.9644,1,395.63,4
157,1,-0.2606,13.342,4963,1,1,12,-1.3978,1,459.81,4
157,1,-0.2606,13.342,4937,1,1,12,-0.3541,1,367.82,4
157,1,-0.2606,13.342,4947,0,1,12,-0.5495,1,408.02,4
157,1,-0.2606,13.342,4955,1,1,16,0.7021,1,422.04,4
157,1,-0.2606,13.342,4932,1,1,9,-1.2566,1,402.64,4
157,1,-0.2606,13.342,4968,1,1,14,0.0976,1,355.83,4
157,1,-0.2606,13.342,4969,1,1,12,-0.0765,1,481.94,4
157,1,-0.2606,13.342,4931,1,1,14,0.4835,1,323.89,4
157,1,-0.2606,13.342,4946,0,1,12,0.2843,1,602.75,4
157,1,-0.2606,13.342,4950,0,1,12,0.4835,1,399.45,4
157,1,-0.2606,13.342,4944,0,1,12,-0.0765,1,444.63,4
157,1,-0.2606,13.342,4962,0,1,12,-0.2419,1,585.61,4
157,1,-0.2606,13.342,4940,0,1,16,-0.6956,1,393.37,4
157,1,-0.2606,13.342,4970,1,1,12,0.7021,1,437.93,4
157,1,-0.2606,13.342,4941,0,1,16,0.4835,1,554.46,4
157,1,-0.2606,13.342,4949,1,1,12,-0.2419,1,452.57,4
157,1,-0.2606,13.342,4948,0,1,16,0.4835,1,411.29,4
157,1,-0.2606,13.342,4957,1,1,12,-0.978,1,323.81,4
157,1,-0.2606,13.342,4964,1,1,12,-0.5495,1,390.41,4
157,1,-0.2606,13.342,4958,0,1,16,0.4835,1,425.15,4
157,1,-0.2606,13.342,4942,1,1,12,0.9439,1,317.19,4
157,1,-0.2606,13.342,4954,1,1,12,-0.2419,1,465.66,4
157,1,-0.2606,13.342,4956,1,1,16,0.7021,1,492.92,4
158,1,-1.0222,18.471,4990,0,1,16,0.0976,1,439.09,4
158,1,-1.0222,18.471,4982,0,1,14,0.9439,1,446.18,4
158,1,-1.0222,18.471,4988,0,1,16,0.4835,1,305.51,4
158,1,-1.0222,18.471,4971,0,0,12,0.2843,0,518.23,4
158,1,-1.0222,18.471,4979,0,1,12,0.7021,1,431.46,4
158,1,-1.0222,18.471,4995,0,1,16,0.2843,0,425.93,4
158,1,-1.0222,18.471,4972,0,1,16,0.7021,1,505.38,4
158,1,-1.0222,18.471,4976,1,1,12,-0.2419,1,414.95,4
158,1,-1.0222,18.471,5005,0,0,14,-0.978,0,595.35,4
158,1,-1.0222,18.471,4978,0,1,12,-0.5495,1,544.33,4
158,1,-1.0222,18.471,4973,0,1,16,1.9644,1,562.56,4
158,1,-1.0222,18.471,4989,0,1,16,0.4835,1,543.55,4
158,1,-1.0222,18.471,5000,0,1,12,0.4835,1,573.07,4
158,1,-1.0222,18.471,5001,0,1,12,0.7021,1,596.91,4
158,1,-1.0222,18.471,4986,0,0,16,-0.0765,0,483.96,4
158,1,-1.0222,18.471,4998,0,1,14,0.0976,1,523.22,4
158,1,-1.0222,18.471,4987,0,1,12,1.5475,1,476.48,4
158,1,-1.0222,18.471,4991,1,1,12,0.9439,1,551.65,4
158,1,-1.0222,18.471,5004,1,1,16,0.9439,0,614.36,4
158,1,-1.0222,18.471,4994,0,1,16,1.2196,1,491.67,4
158,1,-1.0222,18.471,4974,1,1,16,0.9439,0,500.32,4
158,1,-1.0222,18.471,4983,1,1,12,0.2843,1,426.79,4
158,1,-1.0222,18.471,4996,1,0,16,0.7021,0,454.75,4
158,1,-1.0222,18.471,5003,1,0,14,1.5475,0,536.54,4
158,1,-1.0222,18.471,4975,1,1,16,-0.0765,1,477.34,4
158,1,-1.0222,18.471,4997,1,1,16,0.9439,1,518.62,4
158,1,-1.0222,18.471,4985,1,1,16,1.2196,1,552.9,4
158,1,-1.0222,18.471,4981,1,1,16,1.2196,1,391.66,4
158,1,-1.0222,18.471,4992,1,1,16,0.7021,1,530.46,4
158,1,-1.0222,18.471,4999,0,1,16,1.5475,1,539.66,4
158,1,-1.0222,18.471,5002,1,1,16,1.2196,0,445.72,4
158,1,-1.0222,18.471,4977,1,1,12,0.4835,1,379.19,4
158,1,-1.0222,18.471,5006,1,1,16,-0.0765,1,586.55,4
158,1,-1.0222,18.471,4984,1,0,12,0.2843,0,508.03,4
158,1,-1.0222,18.471,4993,1,1,16,0.7021,0,446.18,4
158,1,-1.0222,18.471,4980,1,1,14,-0.2419,1,429.05,4
159,1,-1.0222,15.781,5013,1,1,9,-0.3986,1,440.65,4
159,1,-1.0222,15.781,5015,1,1,12,-1.3978,1,505.69,4
159,1,-1.0222,15.781,5039,1,1,14,-1.8389,1,381.53,4
159,1,-1.0222,15.781,5024,1,1,16,-0.8378,1,371.41,4
159,1,-1.0222,15.781,5040,1,1,12,0.0976,1,388.85,4
159,1,-1.0222,15.781,5009,1,1,14,-0.3986,1,519.33,4
159,1,-1.0222,15.781,5034,1,1,12,-0.978,1,347.26,4
159,1,-1.0222,15.781,5025,0,1,12,-1.3978,1,370.63,4
159,1,-1.0222,15.781,5035,0,1,16,-0.0765,1,476.95,4
159,1,-1.0222,15.781,5016,1,1,12,-0.8378,1,429.75,4
159,1,-1.0222,15.781,5012,1,1,12,-1.2566,1,426.71,4
159,1,-1.0222,15.781,5030,0,1,12,-0.5495,1,378.81,4
159,1,-1.0222,15.781,5018,0,1,16,1.2196,1,578.91,4
159,1,-1.0222,15.781,5031,0,1,14,-0.1742,1,458.65,4
159,1,-1.0222,15.781,5038,0,1,12,-0.5495,1,531.48,4
159,1,-1.0222,15.781,5022,1,1,14,-0.0765,1,235.4,4
159,1,-1.0222,15.781,5007,1,1,14,-0.978,1,491.52,4
159,1,-1.0222,15.781,5014,1,1,12,-0.978,1,380.75,4
159,1,-1.0222,15.781,5027,1,1,16,-1.1715,1,292.73,4
159,1,-1.0222,15.781,5033,1,1,12,-0.0765,1,486.22,4
159,1,-1.0222,15.781,5010,0,1,14,0.0966,1,409.96,4
159,1,-1.0222,15.781,5032,0,1,12,-0.3986,1,358.32,4
159,1,-1.0222,15.781,5028,0,1,16,-0.3986,1,479.21,4
159,1,-1.0222,15.781,5029,0,1,16,0.9439,1,488.25,4
159,1,-1.0222,15.781,5019,0,1,14,-0.6956,1,495.65,4
159,1,-1.0222,15.781,5021,0,1,12,-0.6956,1,390.88,4
159,1,-1.0222,15.781,5023,0,1,12,-0.0765,1,403.34,4
159,1,-1.0222,15.781,5037,0,1,12,-1.2566,1,610.54,4
159,1,-1.0222,15.781,5017,1,1,12,-1.1173,1,520.18,4
159,1,-1.0222,15.781,5041,0,1,14,-1.2566,1,425.85,4
159,1,-1.0222,15.781,5026,1,1,12,-0.3986,1,414.56,4
159,1,-1.0222,15.781,5008,0,1,12,-0.5495,1,459.58,4
159,1,-1.0222,15.781,5036,1,1,12,-1.2566,1,421.18,4
159,1,-1.0222,15.781,5011,1,1,14,-0.5495,1,395.55,4
159,1,-1.0222,15.781,5020,1,1,16,0.7021,1,538.95,4
160,1,-1.0222,14.91,5065,0,1,14,-0.3986,1,469.55,4
160,1,-1.0222,14.91,5077,0,1,16,0.4835,1,556.32,4
160,1,-1.0222,14.91,5055,0,1,16,1.5475,0,576.66,4
160,1,-1.0222,14.91,5073,0,1,16,-1.1173,1,377.25,4
160,1,-1.0222,14.91,5049,0,1,14,-0.5495,1,534.2,4
160,1,-1.0222,14.91,5058,0,1,16,-1.2566,1,452.41,4
160,1,-1.0222,14.91,5064,0,1,12,0.0976,1,513.09,4
160,1,-1.0222,14.91,5066,0,0,3,-0.5495,0,326.38,4
160,1,-1.0222,14.91,5067,0,1,12,0.4835,0,465.19,4
160,1,-1.0222,14.91,5045,0,1,12,-0.2419,1,393.99,4
160,1,-1.0222,14.91,5050,0,0,12,-1.3978,0,387.14,4
160,1,-1.0222,14.91,5042,0,0,9,-0.8378,0,409.57,4
160,1,-1.0222,14.91,5062,0,1,9,-1.1173,1,393.22,4
160,1,-1.0222,14.91,5072,0,1,12,-1.2566,0,400.15,4
160,1,-1.0222,14.91,5046,0,1,16,-0.7468,1,459.5,4
160,1,-1.0222,14.91,5057,0,0,14,-0.6956,0,324.67,4
160,1,-1.0222,14.91,5044,0,1,12,1.2196,1,468.85,4
160,1,-1.0222,14.91,5075,0,1,16,-0.5495,1,438.32,4
160,1,-1.0222,14.91,5068,1,1,14,-0.5495,1,350.37,4
160,1,-1.0222,14.91,5054,1,0,12,-0.8378,0,388.93,4
